CSM_AABB_NODES,8,16,32
CSM_OBJ_REFS,
LIGHTPROBES,8,12,16,24,48
STATIC_PROP_LIGHTPROBE_INDEX,
LIGHTPROBE_TREE,8
LIGHTPROBE_REFS,20
LIGHTMAP_DATA_REAL_TIME_LIGHTS,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1536
CELL_BSP_NODES,
CELLS,8
PORTALS,12
PORTAL_VERTS,12
PORTAL_EDGES,
PORTAL_VERT_EDGES,8,16
PORTAL_VERT_REFS,
PORTAL_EDGE_REFS,
PORTAL_EDGE_ISECT_EDGE,8,16
PORTAL_EDGE_ISECT_AT_VERT,8,16
PORTAL_EDGE_ISECT_HEADER,8
OCCLUSION_MESH_VERTS,12
OCCLUSION_MESH_INDICES,unknown
CELL_AABB_NODES,8,16,32
OBJ_REFS,
OBJ_REF_BOUNDS,8,16,32
LIGHTMAP_DATA_REAL_TIME_LIGHTS_PAGE,
LEVEL_INFO,unknown
SHADOW_MESH_OPAQUE_VERTS,12
SHADOW_MESH_ALPHA_VERTS,20
SHADOW_MESH_INDICES,
SHADOW_MESH_MESHES,
