CM_BRUSH_SIDE_PROPS,100912,105918,107382,109544,110188,174628,184686,193710,199702,207126,218628,219296,240620,245300,273886,277198,383354,417150,445438,454274,505824,510258,535018,653520,702382
CM_BRUSH_TEX_VECS,1614592,1694688,1718112,1752704,1763008,2794048,2954976,3099360,3195232,3314016,3498048,3508736,3849920,3924800,4382176,4435168,6133664,6674400,7127008,7268384,8093184,8164128,8560288,10456320,11238112
TRICOLL_BEVEL_STARTS,195874,448970,583900,586500,603066,611388,704090,717026,753638,803302,832632,841296,1013926,1124344,1167482,1182288,1184758,1187096,1243136,1265812,1316482,1383158,1409236,1627954,1758906
TRICOLL_BEVEL_INDICES,591444,1082600,1179976,1186480,1188368,1240128,1438572,1530280,1958448,2236624,2276924,2305652,2421396,2485180,2555764,2977728,3005724,3047496,3150832,3276524,3597744,3762708,4098076,4631164,4636232
LIGHTMAP_DATA_SKY,16252928,17825792,18874368,27262976,28311552,28835840,29360128,33030144,33554432,34603008,35651584,37748736,38273024,38797312,43515904,46137344,48758784,54525952
CSM_AABB_NODES,28416,35680,50592,63072,77056,79776,82112,82720,92320,102976,105344,107104,110368,114976,118688,121248,125120,138560,142656,157280,162112,167808,180800,226464,271264
CSM_OBJ_REFS,2026,3068,3892,5352,5754,6360,6784,7810,7854,8270,8510,8952,9540,11380,11654,12066,12456,13144,13186,14492,14952,15988,17578,23252,25274
LIGHTPROBES,1242240,1254000,1315200,1342080,1521696,1715664,1808736,1924704,1925952,1939344,1979280,2044080,2047920,2061408,2124048,2125200,2183664,2191056,2446608,2597136,2616480,2681424,2933568,3092736,3459120
STATIC_PROP_LIGHTPROBE_INDEX,24452,35760,37840,38024,39156,40612,45324,55728,56448,59184,59896,64404,67240,67564,73456,78536,80256,80676,81556,88052,90676,96240,97920,124440,142388
LIGHTPROBE_TREE,182648,190504,191496,231992,237832,244104,272344,283080,305592,333048,340632,342728,345464,355800,357080,365368,387560,390616,399720,414824,471240,480808,538536,541720,591320
LIGHTPROBE_REFS,672944,723376,740000,876720,882256,905568,1066176,1084560,1142800,1218128,1253760,1263600,1265872,1322224,1342544,1401440,1509104,1513600,1535120,1622608,1741312,1795904,2080048,2124080,2147360
LIGHTMAP_DATA_REAL_TIME_LIGHTS,8126464,8912896,9437184,13631488,14155776,14417920,14680064,16515072,16777216,17301504,17825792,18874368,19136512,19398656,21757952,23068672,24379392,27262976
CELL_BSP_NODES,520,824,952,1224,1608,1896,2824,2872,2904,2920,3064,3288,3448,4200,4648,7480,9480,9848,11000,11720,15224,23528,24760
CELLS,248,328,416,448,496,520,608,704,896,944,1024,1056,1088,1312,1584,1864,1904,2088,2568,2648,2856,3824,4200
PORTALS,3756,4992,5028,5292,6516,7704,9276,9552,9972,12924,15432,15444,16116,16572,17580,18708,20760,24864,26136,30012,31248,34824,35064,47952,57720
PORTAL_VERTS,3144,3876,3960,4788,6756,6804,7884,8256,9048,12144,12540,12732,13164,13680,14136,16176,18360,18756,19380,21924,25140,25344,27936,39168,46008
PORTAL_EDGES,820,900,928,1220,1568,1572,1848,1992,2224,2776,2796,2932,2968,3064,3168,3308,4172,4420,4620,4980,5876,5952,6868,8732,10588
PORTAL_VERT_EDGES,4192,5168,5280,6384,9008,9072,10512,11008,12064,16192,16720,16976,17552,18240,18848,21568,24480,25008,25840,29232,33520,33792,37248,52224,61344
PORTAL_VERT_REFS,1800,1812,1944,2152,2488,3002,3304,3376,3490,4758,5296,5468,5904,6072,6262,6642,7090,8280,8732,10110,10718,11592,11680,15990,19508
PORTAL_EDGE_REFS,1800,1812,1944,2152,2488,3002,3304,3376,3490,4758,5296,5468,5904,6072,6262,6642,7090,8280,8732,10110,10718,11592,11680,15990,19508
PORTAL_EDGE_ISECT_EDGE,3936,4208,4400,5344,6992,7296,8656,8880,9856,12576,12944,13936,14192,14448,14704,16080,20544,20720,21328,23744,27952,28928,31936,42704,50736
PORTAL_EDGE_ISECT_AT_VERT,3936,4208,4400,5344,6992,7296,8656,8880,9856,12576,12944,13936,14192,14448,14704,16080,20544,20720,21328,23744,27952,28928,31936,42704,50736
PORTAL_EDGE_ISECT_HEADER,1640,1800,1856,2440,3136,3144,3696,3984,4448,5552,5592,5864,5936,6128,6336,6616,8344,8840,9240,9960,11752,11904,13736,17464,21176
OCCLUSION_MESH_VERTS,384,1284,1656,4188,4788,5328,5736,6768,7260,7824,8184,8196,8484,8904,9252,9636,9660,11124,11172,12324,13188,16236,16932,26196,29760
OCCLUSION_MESH_INDICES,264,972,1572,4500,4734,5268,5814,7428,7860,8364,8388,8436,9048,9606,11520,13134,13704,16968,19404,20328,23388,26736,35574,51642,62184
CELL_AABB_NODES,98656,327520,334560,384672,393952,494464,541184,550592,566208,604224,622528,669120,683200,685408,700320,738048,747456,795712,831744,923744,940608,955488,999392,1133376,1157440
OBJ_REFS,23938,32596,35028,37284,41498,41958,45786,51226,51298,52040,52960,53238,53334,59882,62444,64380,66150,67700,69154,74634,78126,85242,88272,93976,109830
OBJ_REF_BOUNDS,383008,521536,560448,596544,663968,671328,732576,819616,820768,832640,847360,851808,853344,958112,999104,1030080,1058400,1083200,1106464,1194144,1250016,1363872,1412352,1503616,1757280
LIGHTMAP_DATA_REAL_TIME_LIGHT_PAGE,unused
LEVEL_INFO,28
SHADOW_MESH_OPAQUE_VERTS,336780,529932,648948,725472,734148,752160,825972,968160,981924,1009128,1065000,1073076,1168308,1179756,1193076,1223832,1356684,1393524,1425708,1477068,1592328,1771464,1801380,1913652,2126256
SHADOW_MESH_ALPHA_VERTS,1100,5020,7020,8300,8580,12460,15400,17880,18620,20780,21320,26020,26040,26280,26800,28840,29220,29380,32460,36300,39900,52320,55600,130400,436260
SHADOW_MESH_INDICES,234642,320982,425088,471474,522630,524976,563766,618042,633726,637338,667794,691494,702978,719082,797394,808824,817602,877572,925062,1035564,1036470,1122966,1131066,1155330,1410456
SHADOW_MESH_MESHES,144,156,180,192,216,228,240,264,276,288,300,312
,
,
ENTITIES,unknown
PLANES,8,16
TEXDATA,
VERTICES,12
MODELS,
ENTITY_PARTITIONS,unknown
PHYS_COLLIDE,unknown
VERTEX_NORMALS,12
GAME_LUMP,
LEAF_WATERDATA,unknown
PAKFILE,
CUBEMAPS,unknown
TEXDATA_STRING_DATA,unknown
TEXDATA_STRING_TABLE,unknown
WORLDLIGHTS,
TRICOLL_TRIS,
TRICOLL_NODES,8,16,32,64
TRICOLL_HEADERS,
PHYSTRIS,
VERTS_UNLIT,20
VERTS_LIT_FLAT,
VERTS_LIT_BUMP,44
VERTS_UNLIT_TS,8,28
MESH_INDICES,12
MESHES,
MESH_BOUNDS,8
MATERIAL_SORT,
LIGHTMAP_HEADERS,unknown
CM_GRID,unknown
CM_GRIDCELLS,
CM_GEO_SETS,8
CM_GEO_SET_BOUNDS,8,16
CM_PRIMS,
CM_PRIM_BOUNDS,8,16
CM_UNIQUE_CONTENTS,unknown
CM_BRUSHES,8,16,32
CM_BRUSH_SIDE_PLANE_OFFSETS,
CM_BRUSH_SIDE_PROPS,
CM_BRUSH_TEX_VECS,8,16,32
TRICOLL_BEVEL_STARTS,
TRICOLL_BEVEL_INDICES,
LIGHTMAP_DATA_SKY,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768,65536
CSM_AABB_NODES,8,16
CSM_OBJ_REFS,unknown
LIGHTPROBES,8,12,16,24
STATIC_PROP_LIGHTPROBE_INDEX,
LIGHTPROBE_TREE,8
LIGHTPROBE_REFS,8,16
LIGHTMAP_DATA_REAL_TIME_LIGHTS,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
CELL_BSP_NODES,
CELLS,
PORTALS,
PORTAL_VERTS,
PORTAL_EDGES,
PORTAL_VERT_EDGES,8
PORTAL_VERT_REFS,
PORTAL_EDGE_REFS,
PORTAL_EDGE_ISECT_EDGE,8
PORTAL_EDGE_ISECT_AT_VERT,8
PORTAL_EDGE_ISECT_HEADER,
OCCLUSION_MESH_VERTS,
OCCLUSION_MESH_INDICES,
CELL_AABB_NODES,8,16,32
OBJ_REFS,unknown
OBJ_REF_BOUNDS,8,16,32
LEVEL_INFO,unknown
SHADOW_MESH_OPAQUE_VERTS,12
SHADOW_MESH_ALPHA_VERTS,
SHADOW_MESH_INDICES,
SHADOW_MESH_MESHES,
